96,101.188850729483,20.6082095016682
89,59.617811162371,21.556212631935
136,2.47131119318975,33.1100620080613
29,97.3431241553478,15.2564261719596
36,6.54908859556183,30.2437054939119
9,11.9688097290986,52.1976444474865
109,136.74223055748,11.9178960719456
69,44.1955537974293,19.8907340970346
49,44.5826608341531,33.8642934976665
116,159.647375222839,24.8300881747386
129,108.804211785911,29.9378919691866
76,41.2763596630085,19.2491415408697
16,54.2706436110129,20.1250644204639
149,155.799467482619,13.9098696719027
156,137.484848885274,9.23911065672353
169,128.72090970216,46.534297973687
176,53.2085034249359,16.3709167695252
56,41.5135293559891,43.34324224842
