78,67.9791059475934,6.30502328544018
41,170.657612110272,17.6668977315455
101,60.6139073617587,33.7892890260078
81,77.7785863130975,37.0119021137969
58,150.708009887157,32.6447898548019
61,174.98065313851,14.0014522618247
121,12.0125036020787,30.1461230750525
138,65.9686238619426,39.7009990917798
21,73.5034289102243,10.1044676082119
118,124.804838941732,19.2336801886094
141,14.9880749379341,12.6167730056767
98,103.879969297382,16.9123416485278
161,35.9364500652296,17.929842382353
1,2.16574694519419,36.7205731290569
158,129.470656328525,16.053621118211
18,172.083776656068,31.4493877827102
178,142.194064535542,15.5147492632584
38,7.272467387811,39.5293097308144
