77,122.042952209011,43.5408522448972
23,128.104498228609,21.1689119496571
37,32.8507226737442,60.2185664523212
3,136.719955029234,14.5294395559825
17,6.84414532330875,62.7363707806843
97,61.9760828876115,38.3890201275205
137,114.460385508351,9.27059284141005
177,22.9048131191167,29.0038231024196
43,59.8900800448961,19.4720198610126
123,39.963783269304,35.0533085355431
83,30.1381509132637,19.3325802625538
143,123.405026982096,9.40960863294032
57,64.2945743704191,30.9341973847092
63,8.33643475076657,39.8084347928687
117,7.93182389179085,12.1927860463028
157,150.880098287811,37.9292361808825
163,138.736872152206,11.7088223947482
103,73.0980544050087,7.61601955300533
