158,91.3718080907826,33.7258529883638
127,149.403810045286,31.7326583387119
7,127.816779722409,28.5406468322927
138,129.105863184499,44.604025903378
107,87.8634922192668,41.3132027594833
178,85.5921432556668,18.6559019543291
98,163.311669174663,45.3206349837521
118,3.7818183187818,22.5510067514227
18,55.5611764499306,39.2911299062791
87,83.4832729428808,28.1930835499128
38,138.273111034739,40.245039735888
167,76.9335269176855,29.5261104877086
67,97.270955207221,24.0261600812313
27,104.032546875822,45.0937963987109
78,163.702721372703,29.6778632190721
47,13.4412199717582,31.7728714235972
58,14.7354820813318,29.5858444562999
147,26.7146524639467,56.0581659153129
