48,88.1416905658236,54.2665681794827
153,161.979472104799,46.3863443476268
28,14.9730571284272,41.3362456589664
148,69.7628860642453,31.7393668396889
88,105.391661248061,48.66487373488
73,36.9745609649579,66.552346788899
8,172.593348315496,57.7767216661698
53,150.364936209702,36.2136010797952
173,98.9045406065021,36.5419921297396
133,22.3349276910967,63.0195875899159
13,42.6366826505861,42.0969782597353
93,63.833329246878,37.6735316125338
113,153.79010364036,63.227390458712
68,111.12348765088,29.2693961041366
108,86.1591485430931,39.842353823922
168,123.839372634943,42.7850428617246
33,142.945038688941,38.492243272107
128,0.202318688401867,44.2069070305813
