17,159.773739719644,44.6958379944005
137,81.0182697044263,29.7668584587836
37,53.824310392239,39.5794753748447
1,103.240974122368,41.1751662381001
57,28.479512416926,29.9377739504189
157,146.472741007774,52.6078175390227
77,29.6949436944706,38.8270973666936
61,78.71253544266,30.5862282840179
97,28.8993602766641,41.6015584117149
177,15.0218101465066,44.5001117212712
41,18.4900230417669,70.6803112758484
81,166.061703009081,47.6319120727713
121,6.1754841217967,45.6822844193999
141,41.4038606946224,38.7778722111436
101,129.062145536394,33.7208064732087
21,123.219721222995,31.1747710133985
161,127.066019147291,36.8439270263233
117,33.5385799704291,54.888348022935
