153,97.7556917540321,34.217370475701
113,177.910422799618,34.4835378043585
133,10.7438301527874,64.0508191320925
4,75.3965669119793,48.3853050832208
33,153.536579518047,39.7228622006848
84,118.781994040234,43.4199252081394
144,6.98503620321424,42.5080553392397
53,12.7525419523956,36.1024461356586
44,35.1916061150484,31.4235326190721
13,75.9671166427154,36.7373390962415
64,53.9911441605721,44.8145691341653
73,28.7208117948857,35.8316115280972
24,29.5094232676997,72.1340278709222
104,130.510354613205,48.6642288103482
164,157.052559071079,62.558209691203
93,91.728834917015,29.1440276058893
124,111.946901607321,43.6155125958476
173,22.3450592765291,51.7140986498797
