131,61.9458132162548,28.4649524044005
51,76.1324658092057,75.4763751160645
65,166.01176118864,50.2910156330281
45,34.323434375914,50.1490870270153
5,114.041717761835,25.6611314576794
165,128.950209655189,39.10606142898
31,166.014237608328,50.396489970715
105,8.69908440561637,46.4421909158673
11,36.7277399473771,34.8879298280009
111,157.870578412732,41.5789188644609
85,48.5651821297986,50.9854383943601
171,110.626339124012,26.1524350277845
91,154.508281129823,20.5888326046626
71,106.143300627183,42.8368987783192
125,12.0512049878856,48.2552853241034
151,90.7851985736477,30.9387508863939
145,143.818882249667,67.6448663909419
25,91.8911207972978,40.9962741841492
