168,155.753213621639,43.1814233938439
111,94.1653830387908,33.5919255166881
88,34.9941002844071,32.7644645510803
131,146.12051800474,43.1703220887968
171,142.367319751438,35.4010968474609
148,127.392697793298,46.5410078019161
128,148.945450363577,45.7449001858879
68,155.087543541229,35.892027664829
51,115.112388623813,47.4439897803167
28,104.87945991729,57.3054462955763
108,159.223508890739,54.679027453829
151,51.5677405198853,44.8108961731958
31,42.3812668568789,39.1039756845283
91,98.8231120048965,34.6163524214293
48,119.03699039308,47.9587965849837
8,137.154279556302,49.072311899211
71,34.9361165929333,36.2397965392659
11,117.548306826244,57.1597944298137
