158,173.133286569778,22.2794865735416
24,73.2485404800521,18.8794937004469
124,103.698382345548,25.0643683676498
58,78.5729485632631,7.68786256259313
144,155.677489690978,22.4149859261385
4,50.6260527540548,15.3892809075227
104,105.289336398141,12.6798981053955
18,12.9482759372501,11.1292814051127
138,111.356721221522,20.1009163163091
64,49.5357598936994,39.3062828873911
84,80.5865841275079,10.201927138709
44,163.378208846478,11.3058298114407
78,78.383247626524,13.2667508507252
38,8.65217441196517,13.1989244232403
118,77.978524885188,27.5470993178512
178,15.969330089157,25.7760102038499
164,132.63535333585,36.5238203504797
98,116.237047692659,30.2731655249424
