57,42.3660314766138,27.7976465917662
149,127.447390821602,18.4358981174226
157,118.797217160017,21.5128827419199
117,85.3253541191009,31.5515212717307
169,1.92382800354579,15.7279984304747
77,79.0280534428958,14.3443904845284
129,133.670376459453,25.1106189430015
49,27.6455116586213,32.5538973751604
137,43.9188055984234,42.9838609259006
177,23.8961910881959,22.0242579164923
97,105.630717037057,29.0555330509968
69,62.7466393845711,27.6226120341756
109,79.6928126449889,22.8797113599004
17,7.14447913048048,18.7183956195041
29,162.662142061341,33.616595639426
37,93.6879773488062,42.6913511226061
89,133.780805384304,33.6815511783309
9,15.7897323930265,17.674509641731
