152,150.954607218654,21.2128999361472
164,177.74049225798,44.5218337943746
32,41.6718076285684,17.0539139216408
132,117.513244345121,48.9736202297522
144,157.653524876553,44.948824378423
52,38.4549310464115,26.7877878242694
112,108.540278690769,67.6947366480489
104,87.921534779193,18.3971345303722
84,87.55099122244,22.303982718607
172,177.79212233547,13.2826591790545
4,106.965014177884,40.2321079333284
124,105.790178106937,14.7520040312574
12,23.2797551369426,15.6125452880859
92,87.7359354339357,9.59279435224089
44,2.52994312268445,24.1887650733185
24,34.9293464027811,22.060538351194
64,87.2864797663487,19.5411861924414
72,78.5192016754837,12.5105240319221
