36,29.686467702904,32.8495744756142
123,125.031197307243,28.9123078152569
116,152.008699265133,20.1527427432826
83,60.0979967688508,17.0287111759633
103,124.972405661309,32.6222868352628
163,2.74258927499979,47.7490630924239
176,3.21064755907254,18.2553323673873
96,86.5488281627743,19.3594172658444
143,34.8970259125747,28.7471139647669
76,112.090469280456,29.6971375281028
63,139.93984271954,27.8535124328215
3,5.95295007363011,44.0692448850693
23,38.0417877246187,19.2898294195774
136,179.864477160668,23.4756553128835
56,55.3123093031611,48.8046660905688
156,120.850984804641,22.2191129501981
43,30.6123472731588,26.5703563394029
16,178.474387746756,45.7916719073199
