127,152.902225781305,27.4955477760428
27,103.115196048053,37.0819119118905
67,53.9785800664729,26.0559343448
7,152.476829370961,24.3389532212785
53,60.9840711932618,30.8778718358861
173,162.334518460972,65.5882104336237
93,53.0119769087355,12.2366906775953
113,84.3503153400981,22.4255758759429
147,163.788172091178,25.2228114118199
153,139.198584240348,18.3144423901671
47,16.2794840330777,11.8767056776915
133,151.651677702881,22.0184197712862
13,173.958807113427,29.9579197547442
73,100.000629636878,14.1505563485588
87,85.3519497436488,29.5252232716773
107,54.2334811425532,35.2315227039791
33,23.610635034118,23.1713921555116
167,170.901578637435,22.3987625984285
