170,178.094542797295,18.2596776779094
150,145.520574550705,12.045064150556
25,37.2050958355006,27.2165156947384
5,53.1489955668232,22.5313479728107
130,132.222449613742,25.0007795435322
10,11.8094957182149,24.1602862211125
125,127.604601971185,16.3606602505337
70,85.9945156441688,18.1259817887887
90,57.7818848107731,25.3214093040657
30,125.446785213893,31.2550651765097
50,50.8760487982975,23.2219585271295
145,145.249184524504,15.0183131362622
45,32.2825576090887,16.0730945691688
105,112.317173537255,13.1277169783041
165,8.46381986640681,15.8269321786886
85,78.7727606498508,12.7179962797151
110,119.175050901883,28.8615572436813
65,38.7863458659669,31.6754363303291
