5,176.413221142532,17.7536660513521
117,109.972617203702,22.3986851177119
157,161.602570353839,22.0886523270823
17,36.2478592000508,14.3515820611963
45,108.902516707109,33.3892163962594
77,79.7278895153747,29.4319755182905
125,116.485972553188,17.837538417876
65,58.1502465326483,18.2604892380917
137,162.129048960625,16.536193270091
177,80.7884664812215,34.6751786435142
145,146.622107640184,19.3393942520925
25,48.221245441076,14.0154816487585
85,41.6271553942893,33.416701676704
57,28.9283075458374,16.1713845121834
105,118.915124491913,16.0432172502909
37,45.0519706099967,16.539329662515
165,168.12775889006,17.6566250120075
97,102.650452004795,17.5083791126035
