140,42.5876620036616,37.1999026478084
151,64.0667619857134,21.6942776260008
0,112.328422843281,37.2934457143397
71,6.94203379101387,41.4228356437859
51,92.018622981734,49.9650682184562
91,3.97628540961526,30.8212559496199
31,35.3254735255649,28.3577131533529
100,111.299269389438,39.6488333937038
40,37.687895551021,56.9078679268465
60,55.9687085734362,55.8066244128763
160,127.73233581956,44.8052155063733
11,0.400296248713951,24.5140879687799
131,101.802656708558,28.0929413204913
120,16.1522480422471,13.0468925265826
80,137.733351042872,22.8215167312514
20,134.485237954184,27.0644428457456
171,44.8588765321321,14.9162255472917
111,146.515277061248,34.2300748497384
