62,163.153932970814,27.2729094056313
2,69.1658995842064,23.082615146245
42,81.9999069197382,11.231476935993
102,75.3845531846713,16.3438370659102
162,154.819884912682,36.9682121847032
35,120.746674097846,66.9874042845857
142,110.024353412465,28.2509081863995
122,4.23918076752101,39.9214241298583
175,51.3563743505003,37.1692318972236
82,98.3926216330397,38.1767591436303
95,112.915592022469,32.7573235053617
22,108.827248842264,49.8519198686453
135,148.335490758855,30.34009675337
15,159.009793871804,23.1028003774298
115,47.5331094829007,30.7566708336397
55,30.8596594739046,33.9512595047481
75,6.26388995364382,31.5219559621183
155,102.598584845593,14.3152706688396
