19,14.07562603753,31.4139809745587
159,123.290038364184,32.8822723796015
29,38.8215994106743,33.1609305240744
79,77.2804676951194,17.9728357541233
39,16.4545481620691,47.6629751709298
89,154.888779407924,20.190439077743
149,2.37196192499317,22.0394056625758
119,94.5023528108356,54.386601888648
69,45.2344667961767,29.5195171668452
99,106.719428476175,21.5810173812909
9,129.073716316213,19.1322865873059
49,27.6779527576328,23.0516551784621
179,90.9525189643502,55.8488303293656
139,30.7648887360768,24.5186361569252
129,50.0067005172495,61.0895515469427
59,46.3875695656375,22.8102739181471
109,122.993034401843,16.7847277072503
169,175.610217882867,28.7295709783756
