95,84.2437000669656,13.8293994214897
55,37.5881486407421,28.9974247456954
15,85.0127786639208,52.575348148862
161,7.04811501418924,25.735214472425
1,31.7877151640361,30.6573988895232
21,20.2435491829654,34.9931796404915
115,103.060764975322,16.721426963535
101,148.623946838502,39.1328987956914
75,111.208913636932,14.4169326917565
155,175.035221646908,30.7903121300316
81,13.6517833819475,47.900661444531
121,129.909691084023,23.4441740567109
61,169.185965045883,32.2606164559989
135,57.1316190394093,29.4180095471281
35,12.5834690574775,38.1130842963119
41,32.2400715899716,32.4108820143609
175,85.7119751262791,28.1352159608007
141,25.6512031908691,33.391832341326
