143,126.142320617143,18.7472719278958
30,98.5795373967134,17.5468890183366
10,23.0520701031991,22.3828822266982
90,166.569436394423,27.4490388200244
23,7.6547094963645,39.4681659783161
163,41.5652177988049,17.2544816747216
123,165.357389320417,24.6859578857568
103,132.216131011113,41.6616629979703
83,127.441943273383,27.8721454131913
150,141.750051348634,50.538717744541
130,104.013389929235,43.6192767114807
70,43.6491163753408,28.8167619477923
170,147.625572785326,25.6264527007738
43,73.8955747750893,41.0056266001449
63,110.206359435696,30.1568182625591
50,92.6865329114183,41.6577087251208
110,31.5876998705564,17.8394804262195
3,168.059336636482,36.0390588963234
