143,113.382621176474,41.7214567221202
30,112.443897026804,29.3103775852889
10,72.0049107319037,41.7329825684342
90,41.3885003723373,44.7936806189412
23,37.1180786087512,20.6198299434022
163,97.6448909652343,32.4885416909565
123,55.6046682217205,25.4701885200657
103,109.583354091905,30.3332026112434
83,97.7291138941149,33.7904623761035
150,166.529498847414,21.0921451307976
130,156.609173919112,27.2268129286856
70,10.7431163415518,64.9921200943908
170,4.96779353667549,21.8983744131274
43,128.048731852561,39.4442318196356
63,3.80608036037402,38.7195498834581
50,153.282604456803,40.9839960645784
110,41.9691476529751,21.2557886313503
3,27.058727484666,52.7196011877969
