145,161.516320649032,16.9280773471161
25,25.5588975683163,60.206004037463
45,60.6473044447265,46.5586258293417
10,114.260460075006,34.5218290124957
70,76.3636711748825,13.5794990955362
90,153.673412945676,32.3192767142119
150,163.94653672317,21.7917078750428
165,158.82725751239,15.5846043107439
130,11.9094224445562,24.5763373487873
110,54.6285634744969,27.8689070946707
105,65.6802315535298,40.7836765585327
50,88.6609807401426,23.7181962735924
85,171.047627728169,40.8018744465754
125,145.147443696521,43.7208418965738
30,7.6738813360124,24.1200493495522
65,58.8243902360387,25.7116156475145
5,3.18930699261217,54.2877689386742
170,92.7883591218858,39.4925836319069
