138,66.4434204228467,31.2909772994248
47,31.1385527194415,25.5236975594761
58,141.83242843427,37.7738988557535
38,18.8694413848284,26.5566573020877
27,14.6484074348158,40.2953601992946
98,118.727787586574,16.3022326986248
178,54.2194560587611,32.2907535612049
78,43.4450151190412,21.1684969093878
118,139.679621317398,21.3075701708456
67,89.6930496884908,25.316179645981
7,93.9084189334979,31.4269687252544
127,50.2764391889104,17.0616178681315
147,115.431920794172,24.5114920352925
87,121.488882509637,13.1045029569064
107,103.876840534864,10.9369291780044
167,30.2677184916574,24.3593850969745
18,9.90004728890739,37.3696662507515
158,167.646697303217,26.2933928468825
