156,57.5727938441912,38.1836420168004
56,52.9563913805507,22.3212528504001
76,24.6942348637489,42.4942250661418
46,118.229731037587,38.9154890482639
116,80.4318805064262,34.9332800592422
36,79.9189817444612,31.2561150279824
126,138.87211569469,50.5602443011098
86,156.660681233628,41.6325390360222
16,159.029341549716,33.6434124950342
96,61.0897543835709,35.2352436481478
66,26.3946427092044,8.63581245275932
176,99.2596171430133,25.2148529889904
136,134.327970682195,40.5288711139872
146,55.1175564870872,26.8308906489794
26,121.060437367057,36.4702097000555
6,17.0182227663336,42.6007208685363
166,31.9606453343291,38.096711064426
106,126.397429141417,28.4905958177021
