77,84.0543008542833,42.7651634240251
17,0.334874130356525,28.948454148185
157,161.924148355262,28.5386594605981
64,37.878889577627,35.2943632249632
144,144.749981591256,33.4391675538949
117,65.6242603206931,30.6831962751668
104,126.605136005328,46.629868206933
4,92.7724716696022,37.6664186029607
124,71.5803615209671,30.1442200196942
37,164.237565702897,45.6166310708508
57,40.849347046989,30.4447725105123
97,11.4636022355861,32.0548842390364
44,42.2747410489583,14.5951081053203
164,148.32389137759,44.4741571634518
24,133.346934646302,22.8017371865445
137,83.598624854356,34.3154830705944
84,120.610794567975,29.4150353582878
177,167.966297263794,17.6954830396738
