7.821071614418178797e+01
6.265547853708267212e+01
1.336054476704448462e+02
6.737016978394240141e+01
1.194140367470681667e+02
1.647307395832613111e+02
8.576376922335475683e+01
2.006521818283945322e+02
1.204142557652667165e+02
3.849758649058640003e+01
1.308709818730130792e+02
1.306696296222507954e+02
2.062991839293390512e+02
2.363784670224413276e+02
1.461864815149456263e+02
1.145148038873448968e+02
1.981050082063302398e+02
4.006065200455486774e+01
-1.033329161163419485e+01
1.804898553006350994e+02
2.071059952257201076e+02
-3.827465916331857443e+01
1.304238785114139318e+02
4.465806697774678469e+01
1.103840847862884402e+02
1.553764332449063659e+02
2.263567923801019788e+02
4.577346307504922152e+01
1.016714329971000552e+02
5.389452245831489563e+01
-2.563566416315734386e+01
1.695055225025862455e+01
4.600000000000000000e+01
1.260184177495539188e+02
1.117534126136451960e+02
6.266241328325122595e+01
-2.732268754020333290e+01
1.209971441822126508e+02
-3.761765316408127546e+01
2.287450329121202230e+01
2.145381226148456335e+02
6.674654898140579462e+01
1.412749777408316731e+02
4.242698463797569275e+01
4.001685046404600143e+01
1.671698102727532387e+01
4.925748727656900883e+01
5.475080995541065931e+01
4.434984910022467375e+01
1.091037651849910617e+02
1.542226855475455523e+02
1.110017095077782869e+02
-4.222568928077816963e+01
1.473326174858957529e+02
2.143744648909196258e+02
1.110308536477386951e+02
1.469898851681500673e+02
2.137868888396769762e+01
2.405952645782381296e+02
1.210000000000000000e+02
-2.199629085231572390e+01
7.109692715015262365e+01
5.587548177689313889e+01
-3.778217275347560644e+01
1.232557834582403302e+02
5.262750061694532633e+01
5.296580982860177755e+01
1.363990493854507804e+02
2.809045036416500807e+01
2.053763137739151716e+02
1.192880849260836840e+02
1.319658240508288145e+02
2.463908886723220348e+01
1.329623936517164111e+02
4.938764318171888590e+01
2.001055884724482894e+02
4.702659551426768303e+01
-3.577564476337283850e+01
5.656914123892784119e+01
4.405482089705765247e+01
1.156677210060879588e+02
1.733150132410228252e+02
3.968514604959636927e+01
5.330357574578374624e+01
1.356138131711632013e+02
1.342912991382181644e+02
1.109930339632555842e+02
1.955760418530553579e+01
-2.606284506246447563e+01
1.227111698342487216e+02
1.357903590537607670e+02
2.198410953339189291e+02
6.035429780930280685e+01
3.467825965955853462e+01
1.553425986226648092e+01
-2.641072297468781471e+01
2.088984904345124960e+01
-6.796721498202532530e+01
2.062955202898010612e+02
1.261869024876505136e+02
6.163192657195031643e+01
-1.859960234723985195e+01
1.081227660458534956e+02
5.973376606591045856e+01
1.336683922922238708e+02
1.598211757205426693e+02
1.539678350705653429e+02
2.095680461283773184e+02
1.138699664063751698e+02
5.500000000000000000e+01
1.243476304383948445e+02
1.314588935701176524e+02
1.590547128105536103e+02
1.653817096631973982e+01
2.216841817824169993e+02
2.263480400415137410e+02
1.124635527618229389e+02
5.978748332150280476e+01
6.104664598032832146e+01
1.650047018602490425e+02
1.417503491528332233e+02
3.434727488644421101e+01
9.618628808297216892e+00
1.673109030220657587e+02
1.300413325633853674e+02
2.107752806721255183e+02
1.589598478805273771e+02
1.376614689249545336e+02
7.195805589668452740e+00
1.338998614735901356e+02
1.183891820255666971e+02
1.972486752038821578e+02
1.133810412399470806e+02
1.247516319984570146e+02
2.143340766802430153e+02
7.153194164298474789e+01
2.260936674196273088e+02
-2.451545811258256435e+01
5.477855178713798523e+01
3.665988742001354694e+01
5.900000000000000000e+01
2.222871747026219964e+02
2.288050363669171929e+02
-1.933281943947076797e+01
1.603079078318551183e+02
1.264431837256997824e+02
6.211131433118134737e+01
1.398651905879378319e+02
-1.808822600729763508e+01
1.501314757261425257e+02
1.297157266270369291e+02
6.345820237416774035e+01
4.460880980081856251e+01
2.429741184227168560e+01
-6.606806461513042450e+01
1.445405574552714825e+02
2.206487741861492395e+02
8.716151017323136330e+01
4.482981997262686491e+01
1.983235124256461859e+02
6.029490020405501127e+01
2.014704903531819582e+02
4.722194030601531267e+01
1.530000000000000000e+02
2.357535064406692982e+01
1.552776515195146203e+02
7.924162667803466320e+01
6.464584157150238752e+01
1.407391278259456158e+01
4.655191815085709095e+01
1.512331587811931968e+02
1.323872620258480310e+02
2.000000000000000000e+01
7.658902671746909618e+01
-5.128858554828912020e+01
5.497347559407353401e+01
1.130019057756289840e+02
1.682215079506859183e+02
1.967368892636150122e+02
-5.680348898656666279e+01
