179,161.053727880564,27.7504291751267
47,166.361467199329,33.4006412496649
7,151.461162084272,22.3639527167441
27,97.3091878287392,43.4740530662714
79,71.1335675972959,29.0503056467757
119,25.7991424798033,41.0938784579139
127,123.151043155642,19.2798095109048
159,55.0814656020694,34.8064081759884
87,153.804175991708,41.604774907285
139,18.2580800865659,27.2963506888242
39,97.473131514137,40.3436605511689
99,65.0866065047216,47.8875043102468
167,40.7639291613454,37.5368104669967
19,145.139990186173,30.6321728517915
59,141.878516919098,29.3546340193181
67,66.5935141404659,35.7311630843525
107,64.3869532889943,30.2194020670964
147,77.0428403099143,61.9705383872174
