100,162.985386856019,25.8879407099604
54,119.583943428853,37.5270005834998
120,84.9198212546672,33.6382732591977
34,71.7974676060459,19.532800548774
154,30.8662052155052,34.3364335119964
14,111.74064716942,31.8462707727091
20,178.695944785511,29.3045581927574
134,152.319468854715,16.6703326634196
140,32.310991291119,23.5243738365913
174,8.63044262886731,35.5400077866141
60,101.239517912055,31.692136879421
74,175.186986814951,28.5227710000486
94,86.1089077249963,45.8814195580651
114,53.8059967139496,16.6769124260324
160,177.420237442007,47.2227302928481
40,103.261073234011,26.2825109061085
80,179.589529979059,36.401193293798
0,153.11728043755,10.6222752519639
