68,101.514292910164,30.6674061768559
35,150.213252940111,28.3319409737873
175,152.64576918733,37.6591457342964
48,60.5535747639043,13.9202047366208
108,47.9554871714386,25.2151895752742
95,95.288858074538,21.9195835969346
55,39.3266457481727,52.9167888260246
155,175.22350627131,17.0844848871118
15,18.6477883546849,26.3374808708474
128,116.111581802689,32.5527684882285
8,130.923940696787,52.643179305782
115,30.4287560915264,35.8058601383359
148,120.594672865243,21.0822546215275
168,6.53041222223457,21.6223354103076
88,117.376413158377,19.5768648819319
135,12.7443545254272,27.9988913089736
75,62.1644624075876,22.3829494636197
28,18.8609296280029,23.6876775770542
