109,37.2299692489841,35.3056077772933
13,132.259983236828,37.5093682787247
133,60.9950604192085,33.6871318500057
33,13.1212585319504,19.039797001019
9,12.6957744905674,39.0827007197043
69,128.901434699906,40.5921407511691
53,34.9143218765555,27.8037251855623
49,112.548141011909,22.0610026194867
129,64.3112724036039,23.1378924524501
169,167.981116638371,37.0133863705536
93,98.2681384456613,31.8655763141015
73,20.9500546146318,21.8505576707643
89,9.68946441265496,24.3009625832685
149,140.834782873188,15.8174065124929
173,108.264663709803,46.436489433263
153,66.6553559719498,36.2379779003893
29,75.2057221600928,22.2523998134302
113,173.669878830268,55.590713403326
