156,86.8169397453919,33.5102481088322
116,175.894741673943,25.3591693642816
124,123.84131956467,57.0198444952981
76,109.24185958751,55.6932701929365
16,75.2454216967389,24.6537132592479
164,32.144926720797,24.2320045868739
4,69.820141464042,55.5668217622021
24,24.2598177705055,28.3406127378895
136,159.204681971164,37.6092676411948
176,123.388001890481,46.6037524358347
96,50.8277603636844,37.2942117047856
104,154.377657666674,41.9749127568471
56,125.100949566906,37.4314219648683
144,0.357070665653742,21.7110522693665
64,87.2774701723591,28.6258602208926
84,22.1133184370754,66.2570924772462
36,126.945187287344,23.3953054139612
44,70.8913851795071,39.3513053826051
