105,30.8891177378891,16.9159080009574
178,28.1578987736963,52.3683601939441
38,73.8765611543341,23.6823985536421
65,136.633804791041,25.0809596002982
138,101.055392586775,33.7557616993756
58,92.0779313070202,25.9012651800454
78,32.737759444129,37.2923399309049
125,69.8919731002639,37.8276862652647
85,24.84188386208,29.6489289488963
25,132.015811626641,36.852229450978
165,165.928825542907,41.3108511976797
5,169.473737574804,25.1783047738159
98,12.7462276015005,38.2186639101632
18,178.394281617814,27.107471695565
45,71.5526841317362,41.6671097087809
145,137.321143856476,22.6745393766484
158,33.9323383013783,60.6583649535512
118,4.62937321078062,32.7052304624496
