45,82.5781287018163,34.8139240347976
145,114.237891208403,25.3427313722482
138,143.131791653452,23.228978138337
85,75.7295329525172,15.2975063857391
65,79.1731339478121,18.4643233081129
118,113.861477325797,24.7740687883358
58,62.7764465379888,36.8873870898114
178,35.623699416623,35.6426341418678
78,71.3320801605506,15.1697195659106
18,164.280036497473,14.8646272269217
165,154.05492138016,27.6210740120749
105,102.157549868254,43.7954503465
38,149.761761247492,32.1286843348873
5,145.033035063192,56.1530968683748
125,57.0246440959443,41.7659465090738
98,61.5141905950785,24.9898133411785
158,12.5449076041574,13.1538915927441
25,172.88356574078,21.2569061415776
