77,86.9656662406981,16.0381767738229
17,157.058729035038,20.9572423625081
121,103.588550944512,14.6097388283606
141,70.3198988152638,36.759278124721
97,89.3391198236868,14.7319164627514
177,0.925469990119333,25.3403489114336
41,78.668490094385,42.9336029938265
117,136.326607066089,24.7888567958893
57,94.7629377527266,28.0046572289908
61,60.7181541107505,15.8074862000986
161,160.471572936982,18.0054072651331
137,133.450197819683,31.6160738764717
101,40.277272458445,25.8655298487643
21,56.889625485144,16.4508073158616
1,128.222347737167,20.328011053571
157,9.18046767999341,26.953995795208
37,176.383049408019,29.9061433989742
81,151.588676231121,52.1482322558843
