39,118.425681948241,14.5560602063606
59,78.2787452707801,8.67826179166269
25,19.7026916283035,22.8540554503887
99,118.45810158251,12.9659807940101
105,127.457771340376,19.710370553046
85,94.2047739025577,31.9631510517255
79,53.3289803428998,21.241854233989
119,29.3595421028055,25.2162587398719
179,9.82087903743699,23.6136925523801
159,163.913807518896,38.6227090025372
165,2.46658016361891,28.2362482072026
5,68.0711569211985,20.443619743034
19,63.0399427753939,19.0771399761372
125,27.0856529560124,25.2183946048849
45,107.494618052442,30.5877365350634
145,174.946386610388,12.8331501307028
65,7.68409061670194,31.5204412641137
139,121.64051704348,11.3699854000993
