99,82.5679647216062,47.7817269552981
139,152.351880078721,26.8815465666708
100,93.679684683391,49.8803663174205
79,44.113081115421,30.0433718037989
0,174.382513728617,18.6713996545343
80,25.5829598890356,28.6134143077802
59,54.7757171064712,41.3283593020236
140,111.217072744227,37.160402839811
119,90.0865759978312,36.7079384608437
179,96.7992839684827,23.6969522558118
159,93.1778533712908,26.5970863874873
20,177.949841877138,16.1368127067089
19,9.79688452028709,41.3229278555481
60,11.0782575539223,25.1217134750505
39,111.932296657251,28.5790612160962
120,135.480636824119,15.9881092627842
160,7.48734395788439,36.6219260275076
40,28.2180167292461,26.1919976398801
