177,45.4953798314269,16.5750220385755
157,160.732753137455,11.2143254635085
57,118.037116358293,42.044637352412
37,139.929381045809,54.5401267504217
117,91.7029148383637,30.3013641807994
97,67.9458178951701,43.5825353074703
6,9.76301345589641,43.0615524976567
126,52.0003036020833,37.5848254465356
166,18.2063045474857,29.8191329812003
137,99.1727108239646,41.8718653576932
106,99.484618781242,9.53247272725579
17,149.270830547882,70.3299419559212
26,143.514970463706,28.1738169366138
146,174.621447128179,27.6341818338046
77,10.3362730005035,15.6213082642385
66,56.7239654344687,23.8268119164383
86,53.883857482975,29.8682042247228
46,87.8165933603061,39.1054230666736
