9.808768271969165653e+01
1.350568546747381333e+02
1.117769048506161198e+02
4.472496536892140284e+01
1.215097322528599761e+02
2.151999527822918026e+02
1.655728390074946219e+02
6.513614345081441570e+01
5.451644228774239309e+01
3.748404411158117000e+01
1.134168186071765376e+02
1.840881236079731025e+02
4.738779962623084430e+01
1.442982651757920394e+02
-2.099737173703033477e+01
2.243822302123589907e+01
1.207950779803504702e+02
4.068781982174550649e+01
1.441328239888825919e+02
4.875071039896283764e+01
1.293195615010190522e+02
2.258117065788974287e+02
3.340006485332560260e+01
6.234963861379947048e+01
9.583425161344348453e+01
1.512067566836922197e+02
6.761937120801303536e+01
4.196356271847616881e+01
1.132898001211433439e+02
8.111263699535629712e+01
-2.121125658848905005e+01
1.934171599400724517e+02
-2.038084212499961723e+01
-3.574356232029094826e+01
-6.823103398249077145e+01
5.042813663560082205e+01
2.369433927915815730e+01
5.443485804816009477e+01
3.807751668978016824e+01
1.381864701347367372e+02
1.243780659512267448e+02
-2.182711775702773593e+01
1.634950748514966108e+02
1.126044919402338564e+02
6.690004920882347506e+01
9.529858659749152139e+01
5.089619214762933552e+01
5.987516035532462411e+01
1.418215227458858863e+00
8.308072806295240298e+01
6.817093095692689531e+01
-3.275412657187553123e+01
1.167985368198133074e+02
1.314746091027627699e+02
5.569649252052477095e+01
5.795099882519571111e+01
5.276684975381067488e+01
1.700000000000000000e+02
1.230919266247656196e+02
-1.766303621261613443e+00
1.920481705980928382e+02
1.488209510102169588e+02
1.290536603681248380e+02
2.117726325011317385e+02
-4.410629389328823891e+01
6.355049592815339565e+01
1.074422080821677810e+02
2.015218012133991579e+02
2.249471730529330671e+02
-2.565346182613575365e+01
1.299376327997742919e+02
1.087758097411278868e+02
-2.512028569554968271e+01
2.235284572039236082e+02
1.274645227171567967e+02
4.571803915659256745e+01
1.141945597233279841e+02
2.219667712472291896e+02
2.222761780961009208e+02
-2.076822646311484277e+00
2.036004073236836120e+01
3.300109510951733682e+01
7.478096102265408263e+01
1.526507937411370222e+02
1.400084337658190634e+02
1.272704607709165430e+02
8.075195341944345273e+01
1.058539180744264740e+02
1.827358823312097229e+02
1.171277864848671015e+02
1.604123414580535609e+02
1.430298808463703608e+02
3.247373301512561738e+01
5.362933528318535537e+00
1.390359053711727029e+02
2.458304201517603360e+01
1.279384263987303711e+02
2.416677096281782724e+02
8.542133842293696944e+01
2.346352431851846632e+01
4.452991071307042148e+01
1.310133262032613857e+02
3.813879446925420780e+01
1.118001809064444387e+02
1.550000000000000000e+02
7.636717743331973907e+01
1.167035211328329751e+02
6.105055708365398459e+01
1.338328265490417834e+01
1.274840782448300160e+02
1.490000000000000000e+02
2.013325122381938854e+02
2.960970011056633666e+01
6.571680751391977537e+01
1.224527609560609562e+02
5.652243267917947378e+01
1.303918045982863987e+02
-1.314983658699202351e+01
-1.811690081137930974e+01
1.872361710426048376e+01
7.132518211525166407e+01
6.113766807081992738e+01
1.176409093107213266e+02
2.556951670109992847e+01
-1.772161746252095327e+01
1.070000000000000000e+02
-5.080644436425063759e+01
3.371902902182773687e+01
4.106176133427652530e+01
8.045909268053947017e+00
4.152501543090329506e+01
-1.978353808569954708e+01
9.659411542175803334e+01
1.077598126083030365e+02
1.290293290248664562e+02
1.337832081307424232e+02
4.235645958196255378e+01
1.172478332474420313e+02
1.818254196268389933e+01
3.675443377139163204e+01
7.763921686864341609e+01
1.030162389101169538e+02
3.195589695172384381e+01
1.515856020116189029e+02
5.770029838182381354e+01
1.153209808767423965e+02
1.121850223147193901e+02
9.597303754955646582e+01
1.720838996139937080e+02
7.195072291448013857e+01
-2.455350819049635902e+01
-3.156251368887024000e+01
1.178000955730967689e+02
2.020165091313538142e+01
6.887772604037309065e+00
1.804641557839931920e+01
1.966565139107115101e+02
1.402697894828743301e+02
2.247668810426257551e+02
4.962369191288598813e+01
1.302064551731164102e+02
5.332815455555100925e+01
3.586054846495972015e+01
1.292617084276862442e+02
1.166978464742132928e+02
8.020899525843560696e+01
1.080024974186671898e+02
-2.813870913599384949e+01
1.734974300480680540e+02
1.025332159528334159e+02
1.411483176557230763e+02
6.237573066560435109e+01
4.694042888472904451e+01
1.812822111541172490e+02
1.944191282926767599e+02
-3.341333416762063280e+01
2.276304815922339913e+02
1.461119344186736271e+02
2.271947104786522686e+02
3.223022047258564271e+01
