67,51.917164719877,35.3357561521645
27,5.99398234849125,45.9402108942543
92,139.581707515698,33.2118518354612
172,151.359893800471,19.6791052076283
152,86.5880097831303,33.7428647710194
112,132.852585845269,22.0392750778234
87,44.4893873934825,29.2549591209554
32,41.7355365027675,31.8929658975948
167,22.5800498203057,35.1961655858669
107,81.2838967738047,39.2996622524587
12,31.5541437034703,17.1593445306763
72,87.8525795533761,37.6532081365527
52,30.0095236130171,27.2825559751211
7,131.935714100202,23.2891446119204
132,131.11760886952,33.1587303763147
147,124.57202102527,23.0626659881832
127,62.0846269428508,24.2684438838826
47,178.968896201315,49.0752012432316
