19,29.0555727288491,22.2451920114371
100,79.1625059898322,24.7765103754534
20,153.313110970091,19.5412701615198
79,114.500510283143,54.1648097883276
120,141.768207049278,14.5975999230811
159,178.156070796991,14.674229444855
99,55.781882529084,46.7324477298782
160,28.7170125629733,35.0039328523891
139,93.1148032892434,16.1271935847846
80,74.0149420511835,37.751941025623
0,30.5494599062098,24.5671790589696
140,176.377736193285,36.3404417091831
119,159.396906279605,47.8209224626129
179,98.0262419145964,19.5591895929943
39,38.5002997344192,22.3064167674996
59,142.782083652947,65.5698427885649
40,108.561424097894,19.1131662230072
60,170.072816614626,22.0652626281144
