10,170.475518400977,25.0698716350842
90,56.7646831531465,35.3500673264306
70,106.820803760037,24.9114469439732
120,19.0421810876235,13.9703173930216
40,11.3537130385683,19.803249613498
140,158.289703141228,42.4496569247953
30,109.531166210819,34.4510286258838
150,43.723689815773,38.529685851539
100,28.9151756608593,63.9377455707913
130,172.038335294029,28.0129143916157
80,23.3642821337363,47.1752358460801
60,116.814678109518,37.3426008028925
20,97.4108296987697,37.5717331191671
170,51.1772757930921,32.1891819396781
50,113.846455277824,23.4500220653754
110,101.381375126789,17.4562350673201
0,167.37176038772,23.0025370290433
160,162.48685413618,11.4499392419759
