134,160.72874590129,11.7687708200725
41,52.8221594059393,28.2447629954209
14,83.9296045327134,42.3210062531313
101,133.085211092972,24.8972966880176
121,179.383406923878,45.2607071795307
81,69.3124642150298,14.3673278027625
94,131.003023875183,30.5480706894197
21,2.70206433436844,43.3915999408936
54,75.0332620353836,30.4810576632163
1,158.15187244765,28.9318047472131
34,88.2145685420477,36.602335409744
114,114.892801959725,22.7669554371975
61,75.0153246513637,13.1634765116609
161,155.962841279504,37.220585737032
74,68.3307286204121,32.3753478891305
174,151.271619485286,18.2093716687501
141,133.060042699749,29.2992085970385
154,116.783191228049,50.9101183193147
