59,165.717971503352,28.7140537066652
24,49.0403359095722,28.2367710021717
139,90.9886162438787,46.7682246957908
119,136.388855972054,48.3558042699661
4,106.822645517361,41.0864011112565
84,66.1204216643504,28.8200248989476
144,33.6310330035777,37.269580784237
19,172.923619548687,43.9125167798228
159,98.49877863468,46.4508188375942
79,112.056442111665,39.4992625060815
99,172.712233265975,40.9946756589267
64,68.6966852661308,64.0992483145998
104,174.509318058655,24.9540045633558
39,151.497724164302,44.7332134707185
164,40.950995173383,30.7686402803502
44,71.319356160853,42.7099596479302
179,37.9252720296132,58.8926807659482
124,117.649547137302,24.8653356690276
