74,86.4501977998409,27.026424845966
48,92.9494251366578,34.6952987560993
168,159.094303232149,52.9670563334565
28,20.8166492063863,25.5867824280401
114,157.653022495104,28.5958639051545
68,7.34446535145618,30.5367868101181
8,176.327742499596,52.1875880891506
14,67.3105133121076,16.5616300326784
134,113.226325936833,29.6286824851719
174,57.104455099082,37.1914449023012
94,57.5250570900123,29.8605969842017
108,155.983496537175,39.8701384700232
128,177.722569350835,33.939541585741
54,92.2138330134931,50.5299283637525
88,123.796144277184,17.6558473598913
154,27.4412917068844,68.2033275717923
34,122.21229152764,42.5372341637491
148,12.6323408436642,16.6693574500591
