1.592224895999897853e+02
1.215403306666485150e+02
1.351954645333244116e+02
-7.169586488887580344e+01
7.932505884442798560e+01
2.903746275552839506e+01
1.720454755555183510e+02
5.013380408888042439e+01
-4.511054648888239171e+01
1.003067946666415082e+02
1.010686449777713278e+02
1.505559537777735386e+02
4.072370915555075044e+01
2.143683456000217120e+02
2.424197816889063688e+02
1.753681066666467814e+01
7.000000000000000000e+01
1.859584967111150036e+02
1.091667683555569965e+02
4.042998186666227411e+01
1.220101162666469463e+02
-1.409107626668264857e+01
5.434112568888667738e+01
1.070000000000000000e+02
1.980827022242010571e+00
1.983040611555843498e+02
4.689458204444235889e+01
2.583983786665339721e+01
-8.812863857775664655e+01
1.291459285333403386e+02
5.721733404448605143e+01
7.862728817774768686e+01
7.599923911110090557e+01
1.703720718222175492e+02
-2.163040568888391135e+01
1.563658880000075442e+02
-6.199446328889462166e+01
-5.956859733333112672e+01
5.250511502222798299e+01
-7.722805617778067244e+01
7.940982613329833839e+01
1.502446250666398555e+02
1.631390606222339557e+02
1.072275199999930919e+02
3.700000000000000000e+01
6.085223253336152993e+01
1.385463466664805310e+01
1.884669155573647004e+00
4.800684373335388955e+01
3.024098133332154248e+01
-2.637449102220125496e+01
3.882412515555188293e+01
1.297932302222397993e+02
9.063740586666972376e+01
2.204592383999988670e+02
5.645756586665811483e+01
1.029227904000072158e+02
1.706966869333700743e+02
-1.324556231111637317e+01
-4.568093724442587700e+01
1.029328739555567154e+02
7.188922737777465954e+01
4.700000000000000000e+01
1.297775701333157485e+02
4.358260906666691881e+01
2.959438080000836635e+01
1.064073102222100715e+02
6.626247253335895948e+01
1.140000000000000000e+02
8.528818773334205616e+01
1.566941667555511231e+02
1.556610972444468644e+02
3.699283200003264938e+01
-4.160770417778985575e+01
-5.906100906670326367e+01
1.499348920889169676e+02
-3.098566968887462281e+01
1.086982343111012597e+02
6.613026560001890175e+01
-4.336953457776689902e+01
1.652446990222233580e+02
1.012136675561487209e+01
5.785499306672136299e+01
2.285070364444982260e+01
-8.094226773334958125e+01
1.765951559110690141e+02
4.858876728889299557e+01
4.060371484440111089e+01
8.439579448891163338e+01
3.441371448888094164e+01
-2.741442275555164088e+01
1.226313201777811628e+02
7.201035377770313062e+01
1.373335950222681277e+02
5.669465742223837879e+01
4.000000000000000000e+01
6.372686933333170600e+01
9.825666417770844419e+01
2.057538446222170023e+02
-7.103280355558672454e+01
-6.689382399956230074e+00
4.471667342225555331e+01
1.452635278222151101e+02
-7.663099875557236373e+01
1.904837063110899180e+02
4.553111751114192884e+01
1.694107889777078526e+02
4.567002168887120206e+01
