1.130124558228999945e+02
-5.337275449000299687e+01
1.463698446229099943e+02
2.023689457736909958e+02
4.398213404323909970e+01
-3.605599572975189915e+01
6.803130311239509354e+01
1.510097052454950131e+02
2.300000000000000000e+01
1.590349127100780038e+02
6.730992639809849720e+01
1.810278101367879913e+02
2.064050133321429996e+02
2.296998015996070137e+02
1.220450844476000043e+02
1.080251704920080016e+02
2.350790243512020083e+02
1.123834695117549956e+02
6.869514240231370650e+01
1.210710200816390056e+02
2.146953358240430134e+02
2.056963683599610135e+02
2.367416206225749988e+02
-2.202038328722120042e+01
-3.536488675605509968e+01
1.169997724434360009e+02
-6.506194631289689312e+01
-2.437563875690100090e+01
1.000375779541210051e+02
5.132054186426100273e+01
1.907078143991529942e+02
5.065644088853149896e+01
1.380098247118289976e+02
2.057077262205999943e+02
1.967213767133650038e+02
-3.904881066642700205e+01
1.176897863103079942e+02
1.379998976020139878e+02
2.129992974204940026e+02
2.020237994650379960e+02
9.000000000000000000e+00
1.317253361763430064e+02
4.337609671335670214e+01
5.601769813243299723e+01
4.696962417475879903e+01
1.527207537749779931e+02
6.734426169004289875e+01
1.163657372482119996e+02
-4.171393849048759961e+01
1.110328078195449990e+02
-1.869704817887399884e+01
7.637831253092740269e+01
1.590190919078889920e+02
2.187260529771450024e+02
2.531334542389960163e+01
1.883558755572890107e+02
5.103143110871319976e+01
2.117585393805059937e+02
5.334544497728349910e+01
5.635590968653559685e+01
1.176758030196649969e+02
1.133408938692879957e+02
1.013838961748409986e+02
2.077083093328400025e+02
2.377496760888029996e+02
1.433510997332629984e+02
-4.371051377896220203e+01
1.170168959992009974e+02
-2.434929920174180040e+01
1.366593678239730139e+02
6.768736569117760382e+01
1.516791167985649906e+02
3.633267626818270202e+01
-5.504939662106340137e+01
2.731419021822510018e+01
1.503263758206740022e+02
6.665563022531570425e+01
1.189467008030040063e+02
7.833677226398140192e+01
-4.037776640150700302e+01
4.997103217430409927e+01
2.430539847090840055e+02
2.266373404767360000e+01
-2.999493689090009951e+01
1.616858808882529956e+02
2.433635129220780158e+01
1.366934613352640042e+02
6.031155341956760196e+01
1.096720910258590038e+02
1.312897792002189874e+02
-4.738880853634329782e+01
2.463881671242420168e+01
1.200000000000000000e+02
2.100603847075250030e+02
6.734943573176859388e+01
2.120173567943280091e+02
4.034837759472429752e+01
1.407075640903790088e+02
5.934503538068379669e+01
-6.871665493305769701e+01
1.783563847038900008e+02
1.600479488009590057e+02
2.197292359117419949e+02
2.127038663104179932e+02
8.266754560265690088e+01
1.370028359154239865e+02
1.413812821321189972e+02
1.180611669318749932e+02
1.259901041807609943e+02
1.019852799996729971e+02
1.116582584893329937e+02
2.524309944910930028e+02
-2.905656461883339858e+01
-1.903590257558969867e+01
1.298398862872270065e+01
2.013541347570719893e+02
-4.774065351393070245e+01
4.336961137875910310e+01
1.400017038183289912e+02
1.760443477360529982e+02
6.566912426706400652e+01
2.933679217379539850e+01
1.163379242671649934e+02
2.190669013299049936e+02
4.798677618149670110e+01
7.138607786595819960e+01
1.099578879950570069e+02
-1.770487608946859837e+01
1.053527495171869930e+02
5.595763484202330318e+01
1.493425692459570087e+02
-3.303609315492209930e+01
2.553898012433199938e+02
2.593855573395269971e+02
2.340734463930130005e+02
-5.940346026606859908e+01
2.264243726227429931e+02
-4.702135893329980121e+01
-4.605547519680109758e+01
1.937352945767339918e+02
1.773853980442509908e+02
2.170569287147370119e+02
2.074082218660039985e+02
6.130266453325749865e+01
1.700333369337020173e+01
2.400433948421849948e+02
1.333076337790120078e+02
1.453092551110310069e+02
4.367356444057080012e+01
5.232207218278200145e+01
-1.074052010653540066e+02
2.267913671303540113e+01
8.468088035471740227e+01
1.283241258645429923e+02
1.073395143151279996e+02
-1.870484195835890162e+01
-3.304900125041599779e+01
6.028930986952040172e+01
1.082881151949989942e+02
2.062715164572000148e+01
-3.206240995135159721e+01
3.196509013231840157e+01
1.056563953813169974e+02
1.053073578653859954e+02
1.833810630999510138e+01
1.600590790808200126e+01
1.243221120024099946e+02
6.998703786265110693e+01
-3.669883164670319786e+01
7.537101653404529600e+01
1.306632590265940053e+02
1.913529287083069903e+02
5.601510968897490272e+01
1.523571100439880013e+02
5.300172942504290319e+01
-4.340977208595720072e+01
5.604016924090679908e+01
3.735477760247889734e+01
-2.404022044688460014e+01
-3.038012444134799850e+01
