71,142.768958277126,28.315944713856
151,140.00365031098,48.9188522109189
109,48.4768667456461,27.6031411971656
49,48.8053732806268,22.7750945540655
91,152.499675375835,11.9273285054241
29,128.056056379758,28.9013191060023
11,11.6156571074683,20.5509610670867
129,118.889792804244,31.0979210222863
89,109.293871319982,43.4407017856338
9,38.7951118163185,42.12332413736
131,39.5986823296994,27.6458874805823
169,100.919571634925,55.1074760153084
171,4.83555956831472,33.3818140884221
111,99.4811138284764,17.2624390975941
69,32.4192543271953,27.6707017843135
51,45.4752814139275,34.749290990522
149,132.599644854692,35.6328816361679
31,100.174887389734,30.7723265324523
