123,97.7999235065625,21.7801873919658
23,61.2052445849001,28.545922222709
174,151.187285633594,34.2788547329957
114,36.6434056241394,45.3697227370974
3,80.2413586272111,45.3022427073868
54,30.9708445882213,50.8854686762927
103,16.5764243855024,26.5333107405956
94,106.661975873016,36.0103595229416
14,25.0122090807534,26.3743725367826
74,8.71685690456041,26.9671574750781
63,19.1608084581978,41.9435701200683
163,66.5341736232373,32.2639923437256
83,13.8425707850633,51.8665646712233
43,85.1354131914296,25.6147446167118
154,129.443533833365,45.4501650705398
143,98.1819095153496,45.575125785712
34,94.3156258968587,22.4935587228187
134,1.38125604657936,40.7527052423179
