100,95.7996385759157,21.7701071568494
50,31.1988019165924,50.1414659726157
120,117.709161949793,43.1687264569253
40,30.5490529299814,13.4896435477555
150,59.6976946604466,42.7893281312132
70,154.166859230253,35.0270082872904
0,12.2803156215724,27.3590910964525
160,41.1100926211386,14.8360682000558
140,140.921700554152,39.5585436851826
10,126.335395184392,22.0800269760211
110,0.246072994917949,14.1551408582897
90,90.9772498513828,35.5576437284194
80,87.4078569986727,53.8601611140057
170,156.480322130559,8.29950264631139
20,64.7475134313701,28.4489465135128
130,115.152917306355,38.3703919958942
60,168.869067435454,50.1797566972898
30,38.025170746928,37.2050514792202
