118,71.6921434913354,45.0796215052393
108,52.7024012343352,48.3971748598071
38,119.774534095432,22.0077569047516
98,155.424465031214,30.7548788908552
68,25.5929857225843,31.4689952588021
78,13.5201536699889,23.5438123991886
168,144.231683673204,13.4338656316295
158,21.4679050347736,30.2845974399758
8,83.4163290729172,44.0541331586955
28,60.5280793638354,16.790045534011
18,158.491496802223,22.0230027860657
138,159.231644959595,48.9068352956316
88,38.6131239736445,23.3227140604396
58,69.4147261050031,13.2365168459831
48,71.2655822174132,66.6003694366301
128,40.991303435712,34.5005873822921
148,3.07660778470878,42.9908830467406
178,69.0038042800911,34.0284325275065
