97,39.7796496544322,44.6877820575763
103,72.8445359502868,26.6678694038881
23,175.599747018101,36.6325157543399
17,66.0388056473277,44.4312801669219
117,135.234013491944,19.4692851142376
83,70.0107919373884,29.1180562427191
143,171.783878262613,17.8280633072706
77,126.96030112921,24.0542519768213
123,79.9647414868873,42.3433124436142
3,24.7581412161859,24.1046630446405
57,53.010645236578,26.7878696288039
177,23.9858451976218,47.3418749378095
37,137.660136885019,42.3862167947574
137,160.038532633469,27.7546428064725
63,80.341836839164,31.6059220783572
43,0.785213156264251,36.7150122588738
157,81.3796068299625,45.3535688638386
163,63.1726590389787,30.9584439384028
