104,22.9530592382897,39.3342451766729
164,178.414077532331,19.8287892616228
98,84.0362698492093,20.4506899934428
24,114.678403037268,24.4795369769015
158,170.048612103973,19.7043987087323
144,148.972715767723,18.329521254075
78,63.9561553630303,28.2110385828913
84,15.7669222028073,23.0940793042053
58,67.3319418637555,21.0776313530256
118,149.887981829758,18.7047025172352
38,143.22379156863,35.7024874603616
124,84.8755769677362,28.4983474002776
138,173.195986941431,25.8174978956264
4,12.7692041574885,33.1237199631211
178,16.0571044375425,33.7835089970626
44,105.257519709644,22.6447921661901
18,55.1432571922694,36.6102534185816
64,118.849655391003,59.3495672102296
