115,124.000337519421,39.2391758659104
128,169.920608275767,38.7166240247495
35,153.830284862633,44.1071847555614
15,4.02773220948722,32.5144406751472
8,151.940919939418,35.4207289637519
148,56.2271846501236,20.2750260054342
48,43.1488355719464,36.7514591148924
68,131.201336914377,20.8386554238257
28,125.840566762655,35.0245348375072
175,14.9511468207705,31.2121575348781
75,39.3315333743097,35.3132420682844
108,26.5897344196535,48.5272608193404
135,21.6622939654647,23.6517189233459
95,73.5375981932245,30.9794524391402
155,142.298989372706,36.8515358531134
88,65.7061204040535,23.0579532545137
168,162.320755229536,47.6401329533334
55,84.4606322706108,20.075228621256
