171,41.520821386834,37.8262315802328
131,40.8638592274856,27.8176114128524
165,159.414575978234,36.3196425951621
51,61.6594595280824,44.4112207967069
25,92.1669855698674,42.2620005828102
11,86.424526094559,57.0329689608745
71,102.053251060295,39.6673510013882
105,114.664240302516,43.185682039246
31,107.41526980559,28.9757686782862
85,25.4844173111117,24.7416603719827
145,136.653731172996,21.7904209877983
45,22.5585094577626,33.1012377730598
91,9.06982186397761,29.6334814475324
151,13.9866873554062,45.7962973811372
125,44.2958806121883,15.1894034532128
5,111.275680894638,24.6811231415577
65,83.321238361445,36.6477011177771
111,20.1045556258534,46.6024423434023
