80,39.3546866810837,50.7174709953272
20,83.3040777795208,34.3148673192476
157,143.048915100758,28.6201702372479
17,94.0686290989063,22.7141357753352
0,16.5933087291971,16.7114290555009
100,119.48518960419,33.0830364414234
77,165.948988445018,37.5485043542659
120,130.665578687826,49.1086614949887
117,114.991319531247,17.6734137246923
60,47.7482079730204,36.7025770117085
97,152.460652989596,23.1289827031043
140,139.595188541732,56.8290805344831
137,6.79459926020575,38.6460473374173
57,49.5175744090793,24.7905093224259
160,48.3108996651279,26.4248068095779
177,15.3778824668315,20.3136360616142
37,148.156852594999,28.312479837107
40,78.3062716180617,36.2948010131367
