91,112.723222635122,39.7695789098648
141,47.6277443610479,34.8339991092312
111,110.380498372798,29.958564467092
21,106.225165866038,56.6699347757627
151,170.291417391927,34.305535992211
81,17.5090684504813,48.7056802449195
131,94.209909894838,43.6157546718033
51,72.9189134287587,54.4525979027389
11,169.104343742823,46.4429900389662
161,155.976929551744,23.5927801305009
101,165.269021423907,53.8598102663829
31,12.818049891471,52.1363312998247
121,151.996095289117,51.918599982956
171,51.7861417418629,13.4183134778
41,132.630314175301,69.2811657975759
71,158.050448998418,27.5743309714615
61,71.1515107828103,37.7969362525506
1,103.261475050752,30.9299726994859
