14,179.709192460036,24.2809499380221
62,122.53386720652,23.9726209226905
54,77.340402454223,16.6941931507369
2,54.0022911613498,22.8971872823892
34,138.635507854212,43.0227809781166
122,135.12520485704,45.285894542342
114,125.332688346909,37.3391140649914
134,51.5095093927891,23.6147098715624
102,80.2852257171772,39.0327061301602
174,38.4175125124297,18.8894516754808
94,64.9693327320229,34.5403896132897
22,9.1638460429993,22.959262026991
142,138.172046299059,37.1527782736988
74,112.352944783119,36.7446884393094
82,19.0614048794535,42.0982024738319
154,166.774862622516,30.0114761300585
162,70.7520615975539,29.1076167791722
42,35.0374124475121,26.820487815316
