14,144.390561037803,23.0699452285617
62,64.3771705822146,9.32534652241036
54,57.210470563757,38.9055423830483
2,60.0862442270716,8.28660113087446
34,122.870516511601,23.7713743608894
122,91.508815168408,13.9422091923873
114,13.7378255355376,16.5711118000806
134,138.522899143435,31.2747421107097
102,31.106903208425,46.415304357267
174,39.4062633226899,31.6550313910901
94,25.5201061331667,43.5543711424138
22,158.753587981502,39.6302868231574
142,16.0950025148578,25.3521057890323
74,11.6146431592153,41.1025539324962
82,119.426400913937,7.26392179388576
154,174.602957656526,30.5414224497277
162,174.804105221827,31.8272697889551
42,76.5927690877428,12.6076369884737
