1.116388357151299715e+02
2.377911213645711541e+02
1.194569337470456958e+02
1.387050059298053384e+02
2.101206014296039939e+02
2.374676715154200792e+02
1.636155909467488527e+02
2.128493356825783849e+02
3.435732713807374239e+01
7.043888293206691742e+01
-4.640173453930765390e+01
2.110925637800246477e+02
-5.024994382169097662e+01
1.053733669361099601e+02
-4.280199850350618362e+01
3.877478289604187012e+01
1.373143078293651342e+01
1.491413231780752540e+02
1.240000000000000000e+02
3.055371583439409733e+01
1.720000000000000000e+02
4.400000000000000000e+01
2.518809459460899234e+02
-3.700176924094557762e+01
-5.747085444256663322e+01
2.233369808541610837e+02
1.293567838463932276e+02
1.220000000000000000e+02
5.544326905719935894e+01
1.333404453815892339e+02
4.900678967870771885e+01
4.195994459092617035e+01
5.036780321318656206e+01
1.277617155406624079e+02
-4.561361690424382687e+01
2.979269720613956451e+00
6.404127567354589701e+01
6.927876653429120779e+01
-4.028345417696982622e+01
1.729309142315760255e+02
2.465587391331791878e+01
1.296835730737075210e+02
1.300155505547299981e+02
1.210876372028142214e+02
2.313781598210334778e+01
-5.545938280969858170e+01
-6.236355077475309372e+01
1.470000000000000000e+02
2.410370544902980328e+01
2.005797026418149471e+02
-3.346366085112094879e+01
2.282053003320470452e+02
6.800000000000000000e+01
5.494345536921173334e+01
1.721930151926353574e+02
9.298387484624981880e+00
1.521939311046153307e+02
2.178477001320570707e+02
3.597338741458952427e+01
1.394047411140054464e+02
5.881585092935711145e+01
1.155904802270233631e+02
3.390326626971364021e+01
1.215756294047459960e+02
-5.616740100271999836e+01
-2.501862539537250996e+01
-5.363334878906607628e+01
1.548923777509480715e+02
2.094278721045702696e+02
2.309997269343584776e+02
1.443114263992756605e+02
2.444545074272900820e+01
2.370748173128813505e+02
2.134179450068622828e+02
-2.900607857014983892e+01
3.134706723876297474e+01
1.242410321887582541e+02
9.968140560388565063e+01
5.772635345719754696e+01
1.329799666078761220e+02
1.122772248480468988e+02
5.428701825812458992e+01
-4.341696936264634132e+01
4.870721321366727352e+01
1.500000000000000000e+01
-2.563358771987259388e+01
1.887136615617200732e+02
1.479917625030502677e+02
1.520651490986347198e+01
-3.928607106395065784e+01
5.229848704207688570e+01
5.845390441827476025e+01
-5.041289896797388792e+01
-6.017671938985586166e+01
1.032608920708298683e+02
1.055423750486224890e+02
1.605447160275653005e+02
1.646354991570115089e+01
2.531055315677076578e+01
1.320000000000000000e+02
2.463725107600912452e+02
-4.000161279458552599e+01
-4.292218748945742846e+01
3.818727795593440533e+01
3.104755904525518417e+01
2.868861910514533520e+01
8.439907214324921370e+01
-4.900659056473523378e+01
-6.231878496613353491e+01
2.212749379202723503e+02
1.303849864713847637e+02
-3.141941842343658209e+01
5.518979244399815798e+01
1.325083470121026039e+02
4.322221621591597795e+01
-4.482502709794789553e+01
2.390714608691632748e+01
1.579239709582179785e+02
1.420000000000000000e+02
1.564393920879811049e+02
1.033497552480548620e+01
5.613539252243936062e+01
6.633286494668573141e+01
4.972218635398894548e+01
1.290000000000000000e+02
1.220011377772316337e+02
4.308971934020519257e+01
2.266778813470155001e+02
1.198460133764892817e+02
1.428113083606585860e+02
2.047748340973630548e+02
6.284377764537930489e+01
1.302459502248093486e+02
-5.761968125589191914e+01
1.615541254347190261e+02
1.540000000000000000e+02
7.252542787324637175e+01
4.743692595791071653e+01
-5.771932769007980824e+01
1.162727078776806593e+02
6.279505806416273117e+01
3.703606181498616934e+01
3.262410719972103834e+01
1.393828929709270597e+02
1.615221681483089924e+02
1.760217997943982482e+02
-1.798681032843887806e+01
-7.413860389124602079e+01
7.577715232037007809e+01
6.798734792973846197e+01
1.646696893498301506e+01
5.890647764410823584e+01
1.399874275755137205e+02
1.400000000000000000e+02
7.106465697102248669e+01
2.036672289147973061e+02
1.057274343445897102e+02
1.896710404753684998e+01
3.285232802946120501e+01
-4.336373281851410866e+01
5.089392228145152330e+01
1.179712796881794930e+02
-2.160309247579425573e+01
1.575145166022703052e+02
1.467971060639247298e+02
2.777095997147262096e+01
2.106221644207835197e+01
5.954174073971807957e+01
3.336065797507762909e+01
2.767029806971549988e+01
4.924555200617760420e+01
1.180870199659839272e+02
1.309185409145429730e+02
4.501791428402066231e+01
1.299932586792856455e+02
-4.960225620865821838e+01
4.993006089981645346e+01
1.379278536150231957e+02
5.472328714746981859e+01
1.126768601937219501e+02
