96,49.2494344648825,36.8522102864197
61,37.4952067653816,12.1162253088614
121,74.2622673040035,42.5930587202447
176,156.254013582496,11.1628654755515
76,156.692248387428,26.4133708752647
116,174.771928363466,25.4555103597384
41,55.0925078513664,17.8443487062276
141,159.747477408285,45.5862637287906
21,120.560638461913,28.4116066289042
161,10.9667053787605,36.0786752902021
136,166.950112324544,21.3339472268177
1,76.5439425373878,30.0251082210472
16,45.0912637129107,36.9233217234524
56,111.390041146594,58.9910010702683
81,42.085478372277,26.3258116469089
36,19.9240249645396,24.2738733725375
156,146.81134111764,17.7047274431778
101,107.651474632054,18.1177098231004
