69,97.143680938995,32.3979958697395
75,95.0150633752817,46.568089622261
155,19.9328464991524,30.0460931315183
115,147.875449651655,53.1269150373997
95,78.1655993985444,31.99047877231
109,140.703450519368,20.4997410143408
169,88.0567646453955,41.8790000628415
35,60.5189005994532,35.8685961602322
15,40.1076271404,16.2718071462146
129,93.1867553095491,14.6373877744687
55,169.657839952329,23.8835557283893
175,162.773897094858,30.5797704821157
135,168.210343680322,40.0338646259825
49,52.0616885116648,30.3488389428912
9,36.4242679455195,48.3573481185692
29,101.786614403788,29.8995215218053
89,122.595243011329,36.8430681544751
149,131.466137073004,24.3947614695234
