44,55.2657425540498,13.580533121412
24,67.5940741600762,43.2314932351409
176,123.864439901972,26.9841506119121
36,138.077097667741,15.2951439088455
124,102.947018365018,13.7622810606058
104,93.1811444554352,18.3844501782474
56,142.511159218893,23.2104469130381
144,160.218252074934,35.2153881556228
96,79.0294591984453,33.2698813529045
76,36.4082646465844,30.08688617629
116,79.3816187626968,21.8736812159369
64,64.7583546081262,25.5115698186817
4,19.0796998659581,14.0886870659693
156,127.980262686588,45.9455865536297
84,116.039753398218,11.3212115510955
164,81.4194013814002,36.5525664477635
16,170.993487974559,22.732506514736
136,158.897335886654,19.5990437910889
