133,70.0499159037812,32.9175179148345
82,120.509309759308,15.4155219260305
113,168.475456692438,70.5812757175667
153,146.627976701352,12.6209128235457
33,174.950049969342,46.4712054667437
53,72.8863820910445,27.3347246149604
173,147.635966558915,32.0211984594455
62,77.8580891486093,9.79344965773091
22,11.2200966313586,12.6246454129628
73,69.9616042814944,30.1903323833287
122,70.4917389771074,28.109305049807
13,157.17899465118,19.5709398503665
102,39.8087006790276,51.9368848371159
93,1.58664050500504,42.3357852101648
162,154.656591476128,18.7135689704697
42,46.6994485465511,33.828642676759
2,29.8423156894868,18.9598815749663
142,132.177140748586,34.0827403415742
